726614	0.0
464484	0.5
988787	1.0
820161	1.0
988911	0.0
988915	0.0
988954	0.0
988960	0.1111111111111111
988988	1.0
989042	1.0
989099	0.25
989108	1.0
989213	0.5
202797	0.0
1097885	0.0
727224	1.0
202954	0.0
989396	0.3333333333333333
995029	0.16666666666666666
776576	0.3333333333333333
203039	0.0
1005500	0.1
252295	0.0
989530	0.3333333333333333
989543	1.0
989573	1.0
776609	0.25
989647	0.125
989676	0.16666666666666666
727551	0.3333333333333333
203274	0.2
203317	1.0
203390	0.5
989831	0.0
727699	0.0
727707	0.0
989855	0.5
989866	0.5
989870	0.16666666666666666
203458	0.0
989894	0.25
727765	0.0
989912	0.3333333333333333
727779	1.0
989963	0.5
989994	0.0
990010	0.5
990026	0.5
203646	1.0
990093	0.25
203688	0.0
990176	0.1111111111111111
990197	1.0
728060	0.5
990223	1.0
728110	0.0
728150	0.0
990307	0.5
990345	1.0
1038871	1.0
990375	0.3333333333333333
1038879	1.0
466162	0.0
990459	1.0
990481	0.16666666666666666
466202	0.125
990526	1.0
466252	0.0
1045554	0.0
728460	0.16666666666666666
466335	1.0
990649	0.25
990763	0.5
990784	1.0
990841	1.0
990852	0.0
1097939	1.0
466640	0.0
728823	0.0
728836	0.0
990995	1.0
466738	0.0
991032	1.0
991044	0.1
466774	0.5
991064	0.5
991079	0.3333333333333333
991111	0.5
991138	1.0
991171	0.5
1082701	0.25
991207	0.0
991240	0.0
729173	0.2
991324	0.0
991342	0.0
991364	0.3333333333333333
685717	0.0
991383	0.0
991419	0.16666666666666666
991471	0.0
205107	0.0
467274	0.2
991590	0.25
991598	0.0
991662	0.0
205251	0.2
991685	0.0
991748	0.2
991761	0.5
991762	0.0
991782	1.0
991832	0.5
729697	1.0
991854	1.0
467597	0.125
991894	0.5
467612	0.5
991938	0.5
514851	0.0
165335	0.25
992120	0.0
792463	0.0
205741	1.0
992184	0.0
992191	0.3333333333333333
992193	0.3333333333333333
992224	0.0
50498	0.14285714285714285
992257	1.0
992340	0.3333333333333333
992363	0.25
992365	0.0
992367	1.0
730229	0.0
992383	0.0
730278	0.0
992433	0.5
992531	0.0
992535	0.5
206117	0.3333333333333333
992559	0.0
992605	1.0
992652	0.5
992659	0.0
992660	1.0
992729	0.0
78076	0.0
992757	0.0
730626	0.3333333333333333
992802	1.0
992839	0.14285714285714285
992840	0.0
992869	0.0
165480	0.0
992946	0.0
992949	0.5
992950	0.0
206549	0.25
993041	0.0
468762	0.16666666666666666
993107	0.0
993153	1.0
993174	0.0
993178	1.0
468907	1.0
993234	1.0
820899	0.0
206806	0.3333333333333333
206819	0.2
993255	0.25
993320	0.25
993492	0.1111111111111111
993501	0.5
427730	0.0
993544	0.3333333333333333
993606	0.14285714285714285
993627	1.0
993651	0.0
1010173	0.5
207251	0.0
731545	0.1
993748	1.0
993795	0.0
993821	0.0
469535	1.0
993834	0.5
731723	0.0
993876	0.3333333333333333
731736	0.3333333333333333
993883	0.0
993987	1.0
994005	0.0
994012	0.25
207595	0.0
731886	0.25
731902	0.5
994070	0.0
994085	1.0
994087	1.0
469819	0.25
994112	0.0
994133	1.0
994228	0.2
470001	0.0
994311	0.0
994338	0.0
994397	0.0
732288	1.0
994449	0.0
994478	0.0
994479	0.0
994533	0.14285714285714285
574317	0.3333333333333333
208145	0.0
732448	0.14285714285714285
208198	0.1
470385	0.0
994688	0.0
208265	0.0
1083293	0.3333333333333333
470459	0.2
515317	0.0
732618	0.0
208339	1.0
994792	1.0
994830	0.0
208411	0.3333333333333333
818421	1.0
470611	0.5
994918	0.0
208494	0.5
994947	0.3333333333333333
932223	1.0
208610	0.5
995125	0.3333333333333333
864905	1.0
995141	0.0
995176	0.16666666666666666
995212	0.1111111111111111
995221	0.3333333333333333
1045709	0.125
208822	1.0
470982	0.3333333333333333
995280	0.25
471007	0.0
733186	0.16666666666666666
995380	1.0
995443	0.5
995526	0.2
733422	0.0
995576	0.0
995595	1.0
995598	0.3333333333333333
879869	0.0
733510	0.0
297019	0.0
733591	0.0
995756	0.0
995789	0.0
995805	0.16666666666666666
995806	0.5
995825	0.0
733692	0.0
471705	0.3333333333333333
996011	0.0
733892	0.0
996042	0.0
996054	0.0
209651	0.0
996119	0.0
775138	1.0
996181	0.0
209764	0.0
209730	0.125
996272	0.5
472024	0.5
996328	0.0
734198	0.0
996414	0.0
1092450	0.0
734426	0.1111111111111111
559318	0.0
996634	0.14285714285714285
472359	0.3333333333333333
472448	0.5
1083642	0.0
996835	0.2
210442	0.0
296441	0.0
996922	1.0
997044	0.2
997086	0.0
1083686	0.5
997122	1.0
1083704	0.3333333333333333
997227	0.0
997351	0.2
914845	0.0
997449	0.0
997481	0.0
735343	0.14285714285714285
735384	1.0
735387	0.0
997533	1.0
997542	0.5
473319	0.0
251445	0.0
997648	0.3333333333333333
997649	0.5
473394	0.25
997713	0.1
997744	0.3333333333333333
473492	0.3333333333333333
909048	0.25
997860	1.0
997872	0.0
997878	1.0
211468	0.0
997913	0.5
997935	1.0
1083839	0.0
998013	0.5
735895	0.0
998062	0.0
998101	0.0
211691	1.0
473886	0.0
998192	0.5
473935	1.0
998246	0.3333333333333333
998247	0.16666666666666666
998248	0.0
736125	0.1111111111111111
998309	0.5
998381	0.2
998417	0.14285714285714285
998482	0.3333333333333333
998493	0.25
474234	0.0
1083926	0.0
1040238	0.0
998569	1.0
998591	0.5
998609	1.0
212195	0.5
998646	0.3333333333333333
998658	1.0
212236	0.0
998675	0.2
998680	0.1111111111111111
998681	0.0
1083952	0.0
474419	0.5
998735	1.0
998834	0.3333333333333333
736713	0.16666666666666666
212435	0.3333333333333333
998891	1.0
998903	0.5
212477	1.0
998941	1.0
474659	1.0
996623	0.0
999028	0.0
999086	0.16666666666666666
999089	0.0
999110	0.14285714285714285
696677	1.0
474873	0.5
996653	0.14285714285714285
909273	0.0
999192	0.0
212796	0.3333333333333333
999261	0.5
559771	0.125
999356	1.0
999385	0.0
999391	0.25
865616	0.3333333333333333
999416	0.0
999439	1.0
999517	1.0
999518	1.0
999550	0.3333333333333333
999552	0.2
999555	1.0
999567	1.0
999610	0.2
999637	1.0
737512	0.25
865660	0.0
999685	1.0
475402	0.0
999756	0.0
999791	0.16666666666666666
999836	0.14285714285714285
999897	1.0
999921	0.2
999942	0.5
1000000	0.0
1000004	0.0
1000006	0.0
1000017	1.0
1000030	0.0
1000083	0.25
737940	0.0
996805	0.5
1000097	0.5
1000170	0.0
996825	0.125
1000232	0.5
1000272	1.0
738162	1.0
738165	0.0
1000459	0.14285714285714285
214040	1.0
1000509	1.0
1000585	0.3333333333333333
909506	0.0
1000619	0.0
738484	0.16666666666666666
1000678	0.5
1000681	0.16666666666666666
476483	1.0
1000798	1.0
1000864	1.0
1000906	0.0
1000951	0.125
560059	0.5
738931	1.0
476807	1.0
1001108	0.0
574051	0.0
822218	0.0
476947	0.25
476977	0.25
1001279	0.0
1040703	0.3333333333333333
997017	1.0
1001381	0.0
477100	0.0
1001397	0.0
1001454	0.5
477286	1.0
477309	0.3333333333333333
477380	0.2
739599	0.0
1001810	0.0
739671	0.25
739743	0.5
1001903	0.14285714285714285
1001926	0.0
477639	0.5
1001981	0.3333333333333333
210690	0.3333333333333333
1001999	0.0
215603	0.0
1002058	0.5
487279	1.0
1002145	0.0
1002148	0.0
1002197	0.0
1002238	1.0
1002252	0.0
1002274	0.0
50833	1.0
1002330	0.0
478054	0.5
478063	1.0
740263	0.0
35996	0.16666666666666666
1002426	0.0
1002482	1.0
1002554	0.14285714285714285
740416	0.5
1002584	0.25
1002585	1.0
1002596	1.0
478359	0.14285714285714285
1002716	1.0
1002737	0.0
740624	0.1
1002887	0.0
1002889	0.0
740762	0.0
1002938	1.0
1002940	0.25
478691	0.16666666666666666
740852	0.0
1002997	0.5
1003003	0.0
1003006	0.25
1003015	1.0
675320	0.14285714285714285
478827	0.0
1003210	0.1
1003213	0.0
560419	0.5
1003239	1.0
478981	0.2
1003277	0.0
1003299	1.0
1003329	1.0
1003334	0.16666666666666666
1003351	0.2
1003359	0.0
1041043	0.0
741274	0.25
1003445	0.1111111111111111
1003481	1.0
1003482	0.0
1003507	1.0
741392	0.5
1003557	0.0
1003561	0.0
479284	0.5
1003590	0.3333333333333333
1003603	0.3333333333333333
479379	0.5
217246	0.0
469873	0.0
822642	0.0
36214	0.0
479525	0.3333333333333333
1003831	0.1111111111111111
1003849	0.0
479570	0.0
1003875	0.5
1003880	1.0
1003884	0.0
1003973	0.0
1003997	1.0
741970	0.0
741977	0.0
731759	1.0
742022	0.2
1004191	0.5
1004199	0.5
1004228	0.1
1004233	1.0
1004240	0.3333333333333333
1004243	1.0
1004254	1.0
862701	0.0
1004322	0.0
480064	1.0
565915	0.0
1084905	1.0
218000	0.0
1004493	0.0
827791	0.0
742446	0.0
480504	1.0
742667	0.0
480536	0.0
298550	0.3333333333333333
1004921	0.0
1004940	0.0
1004949	0.0
298565	0.0
742822	1.0
1005113	0.0
1005131	1.0
742988	0.14285714285714285
473361	0.0
1005163	0.0
1085035	0.0
743046	1.0
1005191	0.0
480932	0.0
36473	0.0
1046047	1.0
1005475	0.0
1005476	0.0
1005520	0.0
1080968	0.0
517117	0.2
481297	0.0
1005586	1.0
1005653	0.2
481387	0.0
1005678	0.0
1005798	1.0
743668	0.0
743675	0.5
743693	0.0
743696	1.0
1005949	0.16666666666666666
1006000	0.1111111111111111
743868	0.0
997808	1.0
1006199	0.0
744092	0.25
481961	1.0
744109	0.125
954144	0.0
744261	0.14285714285714285
1006459	1.0
1006489	0.3333333333333333
1006509	0.3333333333333333
220087	0.0
1006578	0.5
1006580	0.2
36703	1.0
1006751	0.0
482496	0.0
1006791	1.0
1006852	0.5
744764	0.3333333333333333
1006911	0.5
1006987	0.0
744891	0.0
482808	0.5
517386	1.0
220761	0.0
1007242	0.0
688218	1.0
483028	0.5
1007382	0.25
129565	0.0
483178	0.0
483241	0.0
745402	0.0
1007550	0.0
211621	0.0
1007606	1.0
745469	0.0
1007628	0.0
1007673	1.0
1007691	0.0
1007696	0.3333333333333333
745559	0.0
998093	1.0
1007875	1.0
745746	0.0
1007934	0.5
745794	0.5
1007959	1.0
1007972	0.0
745830	0.3333333333333333
483795	0.0
745944	0.0
221664	0.0
746055	1.0
1008208	0.1
746065	0.0
998174	0.0
1063607	0.0
1008515	1.0
1008516	0.3333333333333333
80712	0.5
746438	0.0
222158	0.0
118448	0.0
1041951	0.16666666666666666
1008830	0.0
484551	0.25
1008911	1.0
1008947	0.0
1008951	0.1
1008968	1.0
1008977	1.0
1008979	0.0
1009023	1.0
1009109	0.2
823549	0.0
1085697	1.0
1009183	1.0
1009237	0.3333333333333333
222954	1.0
1009388	0.14285714285714285
561448	0.0
747345	0.3333333333333333
1009527	0.1111111111111111
485287	1.0
223165	0.0
1009610	1.0
1009668	0.0
1009695	1.0
1009724	0.0
1009742	0.0
1009749	0.25
485558	0.0
747720	0.25
223468	0.25
1009959	0.0
1009961	0.5
1009994	0.0
51090	0.5
1010048	1.0
1010057	0.0
1010059	1.0
1042158	1.0
747937	1.0
747985	1.0
1010151	0.3333333333333333
998485	1.0
748054	0.2
736347	1.0
1010277	1.0
1010287	0.3333333333333333
1085888	0.5
748321	0.2
1010527	0.25
1010537	0.3333333333333333
486274	0.0
1010607	1.0
1010615	0.2
486370	0.125
1010670	1.0
996317	0.3333333333333333
307008	0.1111111111111111
605363	0.25
224314	0.5
486512	0.0
748672	0.0
486623	1.0
748771	0.5
224548	0.0
1011003	0.0
1011018	1.0
1011021	0.0
1011044	0.0
224626	0.5
748935	0.25
998641	0.5
1011120	0.3333333333333333
1011140	0.0
748997	0.0
1011166	0.0
1011328	0.1
212251	0.5
1011381	0.0
1011382	0.0
749244	0.0
749267	0.0
1011512	0.3333333333333333
1011529	0.0
749399	0.0
1011618	0.2
1011663	0.0
212303	0.3333333333333333
1011721	0.0
487569	0.1111111111111111
1011860	0.0
749752	0.0
94798	0.25
225499	0.0
1012026	0.0
998802	0.0
749955	1.0
225752	0.1
837740	0.0
750111	0.5
824080	1.0
1012329	1.0
1012464	0.25
488198	0.14285714285714285
839488	0.5
37685	0.25
1012547	0.25
226132	0.0
750421	0.16666666666666666
750487	0.1
998905	1.0
488416	0.0
226335	0.3333333333333333
1012780	0.0
1012865	0.5
1012866	1.0
226461	0.0
488676	0.5
750821	0.0
488711	0.0
998965	1.0
750946	0.0
488825	0.5
1013114	0.3333333333333333
1013229	0.0
1013267	0.5
1013304	1.0
1086391	0.0
1013367	0.0
1013424	0.0
1013492	0.5
824282	0.0
1013579	0.0
1013592	0.5
1013615	0.3333333333333333
212634	1.0
489374	1.0
227317	0.2
1013797	0.25
489513	0.1
1086477	0.25
751778	0.5
751797	0.2
1013965	0.0
227591	1.0
824371	1.0
1014115	0.0
1014132	0.0
37952	0.0
1014210	0.0
489931	0.0
1014242	0.0
649640	0.0
1014264	0.0
36965	0.3333333333333333
227968	0.125
167371	0.0
490505	0.5
752700	0.5
1014884	0.14285714285714285
228474	0.0
1014911	0.0
300246	0.0
1015055	0.0
780850	0.0
490802	0.25
228738	0.5
490883	0.0
753040	0.0
490903	0.5
753071	0.5
1015307	0.0
753168	0.125
1015347	0.5
753214	0.2
753299	1.0
1015556	0.2
753480	1.0
1094395	0.3333333333333333
1015641	0.25
261650	1.0
753517	0.0
212977	1.0
229325	0.0
1015766	0.0
169305	0.0
491585	1.0
81945	0.0
1016013	0.0
1016015	0.5
999469	1.0
999481	0.5
1016154	0.3333333333333333
1016254	0.0
754113	0.14285714285714285
562594	0.25
754166	1.0
754191	0.0
1016406	0.0
1092441	0.5
1016460	0.16666666666666666
1016547	0.0
1016565	1.0
1086933	0.0
1016583	0.0
230179	0.25
754509	1.0
1016676	0.16666666666666666
1016703	0.16666666666666666
431602	0.5
1016790	0.0
1016879	0.0
1016915	0.0
754786	0.125
1087589	1.0
1016943	0.0
10264	0.5
1098806	0.0
492681	0.3333333333333333
1087001	1.0
999641	0.25
492853	0.16666666666666666
1043337	0.16666666666666666
230725	1.0
755040	0.0
1017204	0.3333333333333333
755093	1.0
1017276	1.0
230891	0.125
1017348	0.0
1090915	1.0
999691	1.0
755275	0.25
824938	0.3333333333333333
1017476	0.2
1017498	0.0
1017524	0.0
1017529	1.0
1017537	0.0
231109	1.0
755459	1.0
1017605	0.5
755465	0.0
1017692	0.0
1017706	0.14285714285714285
231292	1.0
231298	1.0
1017734	0.16666666666666666
1017773	1.0
1017775	0.0
1045527	0.1111111111111111
493508	0.5
1017830	0.0
493543	0.0
1017892	0.0
231482	1.0
1017952	0.0
1017971	0.14285714285714285
1018032	0.3333333333333333
1018056	1.0
38608	0.14285714285714285
231717	1.0
193581	1.0
985372	0.3333333333333333
231877	1.0
494086	0.2
1043545	1.0
1018525	1.0
494346	1.0
1018658	0.0
825147	0.1
1018807	0.0
863187	0.3333333333333333
1018918	0.0
494730	0.0
1013570	0.0
756949	1.0
232703	0.5
1019179	0.0
1019200	0.1111111111111111
495018	0.16666666666666666
1019356	0.25
495082	0.0
1019405	0.5
1019414	0.14285714285714285
868953	1.0
757275	0.0
1019433	0.0
1019470	0.3333333333333333
1019602	1.0
757511	1.0
836044	0.0
1019705	1.0
1019724	0.0
6791	0.14285714285714285
495483	0.0
1019787	0.0
1019830	0.0
495680	1.0
1087532	0.0
1020198	0.14285714285714285
758074	0.1
1020244	0.5
233904	0.0
1020376	0.0
496175	1.0
496244	0.0
234114	0.125
496276	0.0
234165	1.0
758519	1.0
1020710	0.0
1020724	0.5
563347	0.1111111111111111
234388	0.14285714285714285
563359	1.0
758720	0.0
1020907	0.0
1020915	0.0
912899	0.0
968004	1.0
496717	0.0
758901	0.3333333333333333
758909	1.0
1021065	1.0
234644	0.1
234651	0.125
1040312	0.2
344955	0.25
759021	1.0
1021170	0.3333333333333333
1000319	0.0
759062	0.0
1021241	0.3333333333333333
234821	0.0
1021277	0.3333333333333333
1021318	0.0
1021324	0.5
1021327	0.0
825583	1.0
1087735	0.0
497107	0.0
497132	0.2
1021446	1.0
235027	0.3333333333333333
235089	0.2
1021532	0.0
1021554	0.0
1021605	0.0
1021639	0.0
759503	1.0
759515	0.125
1021679	0.0
1021682	0.5
1021695	0.14285714285714285
497470	0.0
1021797	0.0
497536	1.0
497596	0.0
1021900	0.0
1021907	0.0
1021931	0.1111111111111111
235534	0.2
1021971	1.0
1022022	0.25
497757	0.0
1000472	0.0
1022124	0.0
1022132	0.0
924398	1.0
1022178	0.0
760070	0.0
235832	0.5
257772	0.0
1022359	0.0
1022370	1.0
1000519	0.5
1022410	0.0
1022442	0.0
1087915	1.0
1022577	0.0
39360	0.0
1044249	0.25
1022620	0.0
1022621	0.0
694726	0.0
1022630	0.0
760512	0.2
738422	0.0
498398	0.0
1000574	0.125
1022712	0.25
1022735	1.0
498478	0.0
1022769	0.0
1022782	0.5
1022832	0.0
236427	0.0
1022907	0.0
1022911	0.0
760817	0.0
388950	0.25
236580	0.25
236582	1.0
1023025	0.2
760908	0.3333333333333333
236708	0.0
761032	0.5
236801	0.0
1088043	1.0
761096	0.0
738525	0.0
499068	0.0
400696	0.0
1023363	0.125
236949	0.0
499126	0.0
761388	0.0
499413	0.25
761627	0.0
1023782	0.0
237370	0.0
237373	0.0
1023838	0.14285714285714285
1023850	0.25
499568	0.0
1088153	1.0
237561	0.0
1024034	0.5
1024069	0.1111111111111111
499818	0.0
761963	1.0
1024166	0.0
1024176	0.25
499904	0.0
762059	0.0
1024221	0.5
1055921	0.0
762111	0.0
1024288	0.0
1024300	0.25
1024305	0.3333333333333333
313438	1.0
237936	0.0
762296	0.5
870422	0.0
1024528	0.0
1024591	0.5
1024592	0.0
1024667	1.0
1024669	0.5
1024672	0.5
762558	0.1
1024727	0.1
826153	1.0
762652	0.0
1024835	1.0
1024893	0.0
1024904	0.2
762761	0.5
1024950	1.0
1000959	0.0
1088347	0.1
618979	0.3333333333333333
1099077	1.0
1025188	0.0
763084	0.0
1025259	0.1111111111111111
1025270	0.16666666666666666
1025290	0.16666666666666666
238886	0.0
476724	1.0
1025348	0.14285714285714285
1090358	0.25
1025483	0.0
239189	0.0
1025624	0.2
1090558	0.0
1044755	0.0
1025714	1.0
763619	0.125
1025801	0.1111111111111111
1011811	0.0
39908	0.0
1025895	0.14285714285714285
1099105	0.0
239511	0.0
239516	0.0
1025991	1.0
239648	0.0
1026098	0.5
1026148	0.0
239830	1.0
764139	0.1
1026372	1.0
165116	1.0
258485	0.0
1026711	0.5
1026768	0.0
1026775	0.0
1003114	1.0
1026799	0.16666666666666666
764691	0.125
1026991	0.5
240584	0.0
1083997	0.5
1027178	0.5
1027209	1.0
765147	1.0
1027373	0.0
741267	0.5
1027650	1.0
765512	1.0
1027669	0.0
503390	0.5
503401	1.0
8701	1.0
765583	1.0
608197	0.3333333333333333
1027785	0.0
1027812	0.0
1027817	1.0
1027865	0.0
503580	0.16666666666666666
503607	1.0
1027919	0.0
503674	0.5
1028098	0.0
503833	0.0
1028131	0.0
863499	0.0
504044	0.16666666666666666
766202	0.5
766238	0.125
242019	0.25
242061	0.0
242103	0.0
1028538	0.25
242107	0.25
1028555	0.0
504306	0.14285714285714285
1028598	1.0
1028608	0.0
504335	0.0
242219	0.125
1028652	0.25
1088947	0.25
1028670	1.0
1028711	0.2
1028742	0.0
1028753	0.0
1028755	0.0
1028796	0.5
766769	0.5
84106	0.0
766804	0.0
766808	0.0
1029003	1.0
1029016	0.0
1029030	1.0
1029031	0.5
1029058	0.0
1029124	0.25
1029181	0.5
1045347	0.16666666666666666
242863	0.0
767248	0.1111111111111111
505107	1.0
127876	0.16666666666666666
1029402	0.5
505152	0.25
505171	0.0
1029492	0.0
1029544	0.5
1029552	1.0
243139	0.125
1029617	1.0
1029681	1.0
1029694	0.5
1029772	1.0
1029791	0.0
767671	0.0
505541	0.3333333333333333
243416	0.0
767745	1.0
1029908	0.5
1029909	0.0
1045494	0.5
505810	1.0
243712	0.0
1030176	0.0
558046	0.0
243761	0.2
1030215	1.0
1030230	0.0
1030271	0.0
506025	0.0
1030324	0.0
1030378	1.0
1030381	0.5
1030388	0.2
1030446	1.0
1030451	0.16666666666666666
244092	0.25
1030617	1.0
1030623	0.3333333333333333
1030722	1.0
506438	0.0
1030823	1.0
302878	0.1
506579	1.0
477648	1.0
1030924	1.0
1031032	0.0
1031033	0.5
1031047	1.0
1031054	0.0
1031118	0.5
1031240	0.0
244821	0.125
506985	1.0
244902	0.0
241246	1.0
244929	0.5
507087	0.5
1031456	0.5
245120	1.0
739913	0.0
507381	0.14285714285714285
1031679	0.3333333333333333
1031682	1.0
1031684	1.0
507434	0.5
769630	0.0
303045	0.3333333333333333
245416	0.0
1031861	1.0
156566	0.16666666666666666
1031909	0.1111111111111111
1031976	0.0
1031999	0.125
1032011	1.0
1032019	0.2
1032156	0.0
1032182	0.5
507901	0.0
1032198	1.0
507934	0.0
1032281	0.0
770167	1.0
1032341	0.0
245921	1.0
770233	0.3333333333333333
508104	0.0
508316	1.0
783781	0.0
1099746	0.5
770604	0.0
1032758	0.0
1032822	0.5
837467	0.25
1089670	0.0
1033007	0.2
770894	0.0
246626	1.0
1033092	0.14285714285714285
1033205	0.5
1033250	0.0
1033296	1.0
771170	0.0
771239	0.5
1033398	0.0
509111	0.0
509114	0.0
1033443	0.0
771314	0.0
575616	1.0
1033580	1.0
247194	0.0
1033652	0.0
1046093	0.5
1033703	1.0
1033718	0.0
1033725	0.0
1033759	0.0
776392	0.0
771694	1.0
771734	0.0
1033912	1.0
1033927	0.0
1033962	0.0
509730	1.0
1034039	0.0
1034050	0.5
488345	0.2
1034136	1.0
1034172	0.0
772055	0.0
1034204	0.1
510018	1.0
478220	0.1111111111111111
1034409	1.0
510152	0.0
510158	0.0
510229	1.0
827801	0.0
1034666	1.0
1034680	0.5
510444	0.3333333333333333
1034761	0.0
478295	1.0
248385	0.25
1034845	1.0
1035006	1.0
772928	1.0
1035078	0.3333333333333333
510858	0.0
510867	0.25
510893	0.2
226509	0.2
1035228	1.0
1035247	0.0
773155	0.3333333333333333
1035321	0.0
1035367	0.5
1035379	0.3333333333333333
1035383	1.0
511101	1.0
1035410	0.125
249118	0.0
249176	1.0
511330	0.5
511367	0.0
511417	1.0
1035719	1.0
1035805	1.0
1035861	1.0
1035874	0.0
1035931	0.0
1036002	1.0
1036005	0.14285714285714285
249618	0.0
828036	0.0
773924	0.0
511837	0.0
773998	0.0
511861	0.0
249792	0.0
774087	0.0
1046520	0.2
1036244	1.0
249821	1.0
512087	0.0
1036380	0.0
1036385	0.0
828093	0.0
595236	0.0
244011	0.16666666666666666
1036542	0.1
512278	1.0
427323	0.0
1036627	1.0
250228	0.25
1036675	0.0
512405	1.0
1090291	1.0
1036782	0.0
1036784	0.16666666666666666
250367	0.16666666666666666
1036800	1.0
1090311	1.0
512564	0.0
512685	0.0
1036999	0.2
774866	0.5
1037033	0.0
250636	0.3333333333333333
512807	1.0
1037104	0.0
1037116	0.16666666666666666
1037188	0.0
1090377	0.5
1037250	0.3333333333333333
863817	0.16666666666666666
1037302	1.0
1037341	0.1
513061	0.5
1090399	1.0
1037373	1.0
740876	0.1111111111111111
1037407	0.3333333333333333
357519	0.0
775297	1.0
1090413	1.0
775343	0.3333333333333333
775355	1.0
776517	0.5
251172	0.14285714285714285
1099495	0.0
1037662	0.0
1037686	0.0
1037689	0.0
1037722	1.0
1037781	0.5
1037817	1.0
1037872	1.0
1037881	1.0
281002	0.3333333333333333
283154	0.0
513779	0.0
1038161	0.25
391481	0.0
156688	0.0
1038184	1.0
1090537	0.0
776080	0.0
1090550	0.0
1090789	0.0
1090796	1.0
1090596	0.5
1101531	0.5
1038592	0.0
776465	0.0
174249	0.0
1038678	1.0
1038685	1.0
532142	1.0
523413	0.0
1038719	0.1
1038724	0.5
1038755	1.0
1038830	0.0
776700	1.0
1038849	0.5
1046969	0.0
959589	0.0
1039002	0.25
1039052	0.25
514767	0.0
252632	0.0
1003319	1.0
1039195	1.0
1039298	0.0
1090727	0.0
1039346	0.5
1090730	0.25
1039361	0.0
837681	0.5
828588	1.0
777235	0.0
777297	0.1111111111111111
515185	0.125
1039495	1.0
1039521	1.0
1039586	0.3333333333333333
515335	0.0
777519	0.0
1039728	0.0
1039746	0.1
515573	1.0
777792	0.0
1040022	1.0
1040030	0.3333333333333333
1047152	0.0
1040038	0.3333333333333333
1040064	0.2
1040082	0.25
1040088	1.0
1040099	1.0
515813	0.0
778095	0.0
778139	0.25
1090887	0.1
516029	0.5
1040353	0.0
253965	1.0
253966	0.14285714285714285
1040409	0.5
1040461	1.0
1040507	0.0
1040532	0.0
1040684	0.0
820267	0.3333333333333333
1040694	1.0
516413	0.0
1040793	0.0
1040848	0.3333333333333333
1040959	0.1111111111111111
778857	0.5
778890	0.0
1041050	0.2
254652	0.0
778948	0.5
1041146	0.0
1041159	0.16666666666666666
1041226	0.2
1021053	0.5
994867	0.0
1012328	0.3333333333333333
517085	1.0
1003695	0.3333333333333333
1091080	0.0
255027	0.0
1091082	0.0
1041473	0.0
1041520	0.0
779475	0.0
779553	0.0
1041703	0.0
1041714	0.1111111111111111
1041753	1.0
357664	0.125
517516	0.0
779674	1.0
255469	0.0
1041924	0.5
1091158	0.16666666666666666
1041948	1.0
617968	0.0
560357	0.125
255633	0.0
1042099	0.0
1091189	0.25
829050	0.0
1091206	1.0
780215	1.0
1042364	1.0
1042426	0.14285714285714285
780297	0.0
780336	0.0
256052	0.0
1042488	1.0
1042507	0.5
1091269	0.5
256192	0.0
1042626	1.0
1042676	1.0
1042752	0.0
780613	0.0
1042800	0.25
427532	1.0
1042978	1.0
1043064	0.0
794160	0.0
780993	1.0
256783	0.0
781074	0.5
518940	0.0
1043413	0.0
829087	1.0
519145	0.0
471197	0.0
257018	0.0
994941	0.0
1043568	1.0
1043587	0.5
1043658	0.0
1043702	0.125
1091461	1.0
257335	0.0
1043815	0.0
1043914	0.0
1043955	0.0
1043969	0.0
1043995	0.0
781877	0.3333333333333333
1044041	1.0
782079	0.5
1044244	0.25
1004167	0.25
257885	1.0
782253	0.0
904295	0.5
520184	0.0
86701	0.3333333333333333
782381	0.0
782417	0.2
782426	0.14285714285714285
1099726	0.0
782549	0.5
258337	1.0
1091633	0.0
1044809	0.3333333333333333
782696	1.0
520627	0.0
520636	0.125
1047365	0.25
1045071	0.1111111111111111
1045072	0.0
520816	0.5
1091692	0.0
1045135	1.0
1045203	0.5
1045208	0.0
1091706	0.2
1045227	1.0
1045229	0.5
783098	1.0
558548	0.2
521018	0.5
1045374	1.0
783277	1.0
611152	0.5
1045540	0.0
1045567	0.5
783433	1.0
783843	0.5
259239	0.1
521402	0.125
1045717	1.0
783602	1.0
1045826	0.5
783687	0.0
259417	0.0
1045853	1.0
1045855	0.5
525467	0.5
783822	0.3333333333333333
1046042	0.5
1091850	0.0
521801	0.16666666666666666
783963	0.0
783981	0.0
521851	0.0
1046161	0.5
259763	0.0
259781	0.2
1048185	1.0
522076	0.3333333333333333
1046384	0.16666666666666666
1046387	0.16666666666666666
522151	0.0
1046463	1.0
1046475	0.2
1046567	1.0
1046569	1.0
260172	0.16666666666666666
1046648	1.0
784549	0.0
1046736	0.0
1046750	0.0
1092517	1.0
1048282	0.25
1091973	1.0
784700	0.0
1099803	0.25
1046931	0.3333333333333333
784805	0.0
1046952	0.2
567714	0.0
1047010	0.1
1047012	0.0
1047088	0.16666666666666666
784961	0.0
1047138	1.0
1092029	0.1111111111111111
1047160	0.3333333333333333
1047162	0.5
260762	0.0
522953	0.0
567759	0.2
1047269	0.0
260853	1.0
785176	0.0
523062	0.5
1047386	0.25
1099823	0.25
261098	0.25
524116	0.0
1047548	0.0
1047556	0.5
1047592	0.3333333333333333
1047599	0.0
